feature,importance
t119_f46,4.692779e-06
t89_f15,4.6882737e-06
t79_f10,4.6872437e-06
t60_f13,4.685003e-06
t100_f13,4.681332e-06
t59_f15,4.669055e-06
t22_f37,4.6540845e-06
t71_f15,4.6488585e-06
t32_f9,4.6384926e-06
t96_f30,4.6258137e-06
t60_f48,4.620461e-06
t35_f26,4.6117416e-06
t1_f38,4.6092846e-06
t98_f9,4.608468e-06
t114_f46,4.5948764e-06
t38_f36,4.5889105e-06
t10_f49,4.5855045e-06
t78_f37,4.5820684e-06
t51_f46,4.58084e-06
t53_f8,4.573738e-06
t111_f36,4.5715656e-06
t64_f14,4.560882e-06
t28_f46,4.550841e-06
t42_f8,4.5400943e-06
t55_f20,4.5383904e-06
t20_f15,4.538152e-06
t31_f4,4.534589e-06
t57_f13,4.5291677e-06
t65_f37,4.51628e-06
t55_f13,4.5099814e-06
t43_f19,4.5068728e-06
t86_f15,4.4884937e-06
t94_f36,4.4816284e-06
t118_f21,4.4797343e-06
t32_f14,4.475716e-06
t82_f37,4.4696326e-06
t31_f20,4.46224e-06
t7_f13,4.4341705e-06
t30_f26,4.432808e-06
t93_f9,4.4223907e-06
t77_f13,4.4116487e-06
t107_f36,4.386773e-06
t31_f16,4.385311e-06
t36_f26,4.382773e-06
t108_f1,4.3823584e-06
t55_f37,4.3717914e-06
t97_f60,4.368578e-06
t71_f23,4.3673917e-06
t72_f11,4.3359832e-06
t51_f38,4.33005e-06
t118_f9,4.3285663e-06
t114_f36,4.3228783e-06
t13_f8,4.3170394e-06
t19_f11,4.3131436e-06
t82_f9,4.3095315e-06
t6_f15,4.3028153e-06
t6_f38,4.29588e-06
t33_f38,4.294137e-06
t45_f32,4.2889483e-06
t79_f38,4.279053e-06
t26_f17,4.27507e-06
t91_f17,4.2687902e-06
t50_f25,4.260082e-06
t67_f2,4.2468073e-06
t64_f38,4.2395172e-06
t21_f28,4.2381625e-06
t110_f20,4.2371526e-06
t45_f37,4.2308147e-06
t94_f47,4.227865e-06
t46_f21,4.219395e-06
t103_f0,4.2184483e-06
t53_f32,4.2171914e-06
t117_f39,4.21193e-06
t3_f46,4.2077195e-06
t27_f37,4.201754e-06
t87_f9,4.1700137e-06
t114_f8,4.1606013e-06
t105_f8,4.157792e-06
t86_f10,4.1549483e-06
t14_f36,4.1527423e-06
t36_f0,4.138274e-06
t32_f38,4.124084e-06
t109_f18,4.1003664e-06
t17_f60,4.085597e-06
t106_f51,4.085486e-06
t116_f38,4.08208e-06
t37_f14,4.062481e-06
t9_f2,4.060264e-06
t97_f17,4.05869e-06
t71_f37,4.0579434e-06
t18_f10,4.0527398e-06
t19_f15,4.0478626e-06
t1_f36,4.040938e-06
t101_f46,4.0379227e-06
t73_f37,4.0343693e-06
t84_f38,4.0292016e-06
t56_f15,4.0277305e-06
t74_f14,4.011357e-06
t48_f0,4.0094933e-06
t122_f13,4.0062214e-06
t46_f0,3.9946804e-06
t48_f10,3.986481e-06
t31_f11,3.9618653e-06
t15_f13,3.9542006e-06
t10_f46,3.95222e-06
t115_f36,3.951259e-06
t86_f24,3.950417e-06
t112_f38,3.9461074e-06
t93_f20,3.921358e-06
t35_f15,3.9199576e-06
t18_f9,3.9199163e-06
t72_f10,3.9157453e-06
t7_f36,3.8981207e-06
t29_f8,3.840569e-06
t87_f14,3.8043515e-06
t78_f62,3.7889176e-06
t31_f37,3.7827442e-06
t13_f46,3.7666505e-06
t112_f16,3.757924e-06
t106_f37,3.7567647e-06
t10_f0,3.7409434e-06
t48_f37,3.7390364e-06
t19_f13,3.731465e-06
t116_f28,3.7129403e-06
t38_f8,3.7085463e-06
t71_f62,3.695162e-06
t55_f54,3.6785962e-06
t19_f37,3.6778674e-06
t114_f37,3.6630884e-06
t73_f8,3.6543274e-06
t34_f38,3.6319548e-06
t97_f37,3.6297004e-06
t78_f46,3.619933e-06
t27_f23,3.604289e-06
t99_f54,3.5901157e-06
t97_f0,3.5900746e-06
t77_f25,3.5871165e-06
t25_f2,3.5765343e-06
t26_f10,3.5738194e-06
t110_f15,3.567063e-06
t67_f7,3.5540625e-06
t84_f24,3.55016e-06
t24_f6,3.5486505e-06
t68_f36,3.5387059e-06
t73_f15,3.511286e-06
t118_f38,3.4793766e-06
t13_f0,3.4757893e-06
t81_f46,3.4737034e-06
t123_f36,3.4547e-06
t22_f13,3.451697e-06
t124_f11,3.4497168e-06
t116_f46,3.4407847e-06
t5_f38,3.434071e-06
t67_f47,3.426135e-06
t2_f10,3.408148e-06
t50_f41,3.388845e-06
t16_f18,3.369493e-06
t43_f3,3.368685e-06
t41_f10,3.3617537e-06
t100_f37,3.35322e-06
t22_f8,3.3310437e-06
t106_f47,3.3256695e-06
t8_f38,3.3157173e-06
t67_f13,3.2994515e-06
t90_f7,3.2961766e-06
t69_f19,3.2351456e-06
t81_f38,3.193491e-06
t113_f37,3.1833142e-06
t51_f24,3.1816708e-06
t79_f35,3.1724314e-06
t27_f38,3.1632374e-06
t32_f37,3.1473728e-06
t97_f36,3.1265292e-06
t73_f36,3.1111945e-06
t49_f38,3.0826548e-06
t100_f58,3.0804754e-06
t2_f46,3.076286e-06
t51_f10,3.069221e-06
t6_f37,3.0677713e-06
t46_f3,3.0593276e-06
t10_f6,3.0477104e-06
t72_f47,3.0472356e-06
t22_f1,3.016501e-06
t45_f10,3.0029137e-06
t59_f10,2.976359e-06
t12_f38,2.9757707e-06
t84_f37,2.9702053e-06
t10_f38,2.951453e-06
t16_f37,2.9509426e-06
t101_f11,2.9282703e-06
t104_f38,2.8936238e-06
t32_f1,2.887367e-06
t57_f62,2.8555073e-06
t11_f37,2.8359948e-06
t36_f37,2.8292854e-06
t120_f22,2.8179318e-06
t49_f37,2.8106492e-06
t7_f6,2.7877368e-06
t49_f51,2.7779624e-06
t65_f11,2.7647468e-06
t25_f37,2.7273495e-06
t45_f16,2.716054e-06
t38_f37,2.7143988e-06
t67_f46,2.7119931e-06
t106_f38,2.7070762e-06
t105_f38,2.7044612e-06
t59_f36,2.6954801e-06
t8_f16,2.674803e-06
t77_f60,2.6278697e-06
t120_f38,2.6208584e-06
t35_f37,2.6099735e-06
t83_f2,2.5957013e-06
t92_f24,2.5826291e-06
t77_f15,2.5578026e-06
t102_f11,2.5468835e-06
t127_f37,2.5329582e-06
t72_f38,2.5216202e-06
t73_f2,2.5137722e-06
t64_f8,2.4794726e-06
t72_f60,2.450039e-06
t105_f36,2.434341e-06
t38_f60,2.420822e-06
t112_f13,2.3974942e-06
t126_f38,2.388269e-06
t70_f4,2.372578e-06
t108_f37,2.3663722e-06
t54_f58,2.3538364e-06
t56_f1,2.3120817e-06
t56_f37,2.29664e-06
t93_f58,2.277978e-06
t74_f38,2.2675135e-06
t44_f17,2.2442223e-06
t91_f37,2.2117179e-06
t84_f16,2.180953e-06
t106_f9,2.1700757e-06
t36_f38,2.1673102e-06
t21_f60,2.1265087e-06
t50_f37,2.1159324e-06
t113_f38,2.0829327e-06
t51_f9,2.0767814e-06
t25_f24,2.0605187e-06
t12_f58,1.9861477e-06
t3_f10,1.9766512e-06
t9_f5,1.9657127e-06
t84_f15,1.9444592e-06
t12_f37,1.9261356e-06
t57_f38,1.9024027e-06
t76_f3,1.8882247e-06
t86_f58,1.8856947e-06
t17_f18,1.8470915e-06
t59_f60,1.8303425e-06
t64_f7,1.8281662e-06
t115_f47,1.7680569e-06
t12_f24,1.7675028e-06
t21_f18,1.7621516e-06
t117_f9,1.7513386e-06
t92_f38,1.7467326e-06
t30_f0,1.7091062e-06
t16_f30,0.0
t111_f30,0.0
t111_f28,0.0
t111_f22,0.0
t111_f54,0.0
t111_f53,0.0
t68_f2,0.0
t68_f28,0.0
t0_f56,0.0
t0_f55,0.0
t31_f24,0.0
t31_f55,0.0
t31_f54,0.0
t31_f53,0.0
t32_f22,0.0
t88_f37,0.0
t88_f60,0.0
t102_f55,0.0
t10_f56,0.0
t10_f55,0.0
t69_f16,0.0
t69_f6,0.0
t69_f5,0.0
t68_f59,0.0
t68_f56,0.0
t68_f55,0.0
t68_f54,0.0
t68_f53,0.0
t111_f5,0.0
t111_f3,0.0
t7_f54,0.0
t7_f53,0.0
t112_f5,0.0
t112_f4,0.0
t112_f3,0.0
t55_f30,0.0
t55_f28,0.0
t69_f58,0.0
t69_f56,0.0
t10_f54,0.0
t10_f53,0.0
t24_f56,0.0
t24_f55,0.0
t24_f54,0.0
t24_f53,0.0
t111_f38,0.0
t102_f58,0.0
t102_f56,0.0
t111_f16,0.0
t90_f56,0.0
t90_f55,0.0
t90_f54,0.0
t90_f53,0.0
t69_f4,0.0
t69_f3,0.0
t69_f2,0.0
t110_f54,0.0
t110_f53,0.0
t57_f4,0.0
t7_f55,0.0
t112_f7,0.0
t112_f6,0.0
t69_f22,0.0
t21_f6,0.0
t21_f5,0.0
t21_f4,0.0
t111_f60,0.0
t111_f58,0.0
t111_f56,0.0
t111_f55,0.0
t55_f24,0.0
t55_f18,0.0
t54_f56,0.0
t54_f55,0.0
t7_f18,0.0
t90_f58,0.0
t7_f56,0.0
t110_f61,0.0
t55_f4,0.0
t102_f5,0.0
t69_f55,0.0
t69_f54,0.0
t69_f53,0.0
t11_f7,0.0
t11_f6,0.0
t11_f4,0.0
t25_f5,0.0
t25_f4,0.0
t70_f5,0.0
t102_f54,0.0
t102_f53,0.0
t69_f38,0.0
t69_f37,0.0
t54_f22,0.0
t54_f18,0.0
t54_f16,0.0
t20_f58,0.0
t102_f22,0.0
t102_f7,0.0
t102_f6,0.0
t112_f24,0.0
t112_f22,0.0
t54_f54,0.0
t54_f53,0.0
t54_f38,0.0
t55_f7,0.0
t55_f6,0.0
t55_f5,0.0
t53_f54,0.0
t53_f53,0.0
t7_f5,0.0
t7_f4,0.0
t7_f3,0.0
t54_f7,0.0
t54_f5,0.0
t54_f4,0.0
t54_f2,0.0
t54_f1,0.0
t102_f30,0.0
t55_f3,0.0
t55_f2,0.0
t54_f62,0.0
t20_f53,0.0
t53_f55,0.0
t57_f30,0.0
t8_f7,0.0
t8_f6,0.0
t8_f5,0.0
t8_f4,0.0
t8_f2,0.0
t103_f7,0.0
t103_f3,0.0
t68_f7,0.0
t68_f6,0.0
t68_f4,0.0
t57_f54,0.0
t57_f53,0.0
t68_f24,0.0
t53_f24,0.0
t53_f22,0.0
t7_f7,0.0
t53_f38,0.0
t25_f22,0.0
t101_f22,0.0
t11_f28,0.0
t102_f4,0.0
t102_f3,0.0
t102_f2,0.0
t101_f60,0.0
t101_f56,0.0
t101_f55,0.0
t101_f54,0.0
t101_f53,0.0
t20_f54,0.0
t6_f54,0.0
t20_f24,0.0
t20_f22,0.0
t101_f6,0.0
t20_f16,0.0
t101_f51,0.0
t25_f18,0.0
t53_f56,0.0
t113_f54,0.0
t113_f53,0.0
t53_f6,0.0
t11_f22,0.0
t11_f18,0.0
t20_f56,0.0
t20_f55,0.0
t101_f28,0.0
t25_f53,0.0
t25_f58,0.0
t25_f56,0.0
t25_f55,0.0
t53_f4,0.0
t52_f58,0.0
t52_f56,0.0
t52_f55,0.0
t52_f54,0.0
t52_f53,0.0
t114_f7,0.0
t114_f5,0.0
t114_f4,0.0
t6_f58,0.0
t6_f56,0.0
t6_f55,0.0
t26_f4,0.0
t72_f5,0.0
t72_f4,0.0
t72_f3,0.0
t71_f58,0.0
t71_f56,0.0
t71_f55,0.0
t71_f54,0.0
t71_f53,0.0
t71_f38,0.0
t6_f53,0.0
t113_f58,0.0
t113_f56,0.0
t113_f55,0.0
t114_f22,0.0
t25_f54,0.0
t51_f6,0.0
t68_f16,0.0
t21_f22,0.0
t67_f37,0.0
t67_f58,0.0
t67_f56,0.0
t67_f55,0.0
t67_f54,0.0
t67_f53,0.0
t110_f56,0.0
t110_f55,0.0
t58_f28,0.0
t59_f7,0.0
t26_f7,0.0
t26_f6,0.0
t58_f24,0.0
t58_f22,0.0
t58_f5,0.0
t58_f4,0.0
t57_f58,0.0
t57_f56,0.0
t57_f55,0.0
t67_f22,0.0
t104_f18,0.0
t8_f28,0.0
t114_f54,0.0
t114_f53,0.0
t26_f2,0.0
t115_f2,0.0
t51_f7,0.0
t26_f24,0.0
t51_f5,0.0
t51_f4,0.0
t51_f2,0.0
t100_f24,0.0
t100_f16,0.0
t100_f56,0.0
t100_f55,0.0
t100_f54,0.0
t100_f53,0.0
t72_f16,0.0
t72_f6,0.0
t114_f28,0.0
t114_f56,0.0
t114_f55,0.0
t110_f18,0.0
t26_f18,0.0
t26_f16,0.0
t49_f53,0.0
t26_f38,0.0
t50_f56,0.0
t50_f55,0.0
t50_f54,0.0
t50_f53,0.0
t100_f4,0.0
t72_f58,0.0
t100_f38,0.0
t20_f6,0.0
t20_f5,0.0
t72_f30,0.0
t72_f24,0.0
t115_f6,0.0
t115_f4,0.0
t110_f4,0.0
t58_f38,0.0
t21_f24,0.0
t66_f53,0.0
t67_f5,0.0
t67_f4,0.0
t67_f3,0.0
t109_f55,0.0
t109_f54,0.0
t109_f53,0.0
t50_f24,0.0
t50_f22,0.0
t50_f18,0.0
t11_f56,0.0
t72_f56,0.0
t72_f55,0.0
t72_f54,0.0
t72_f53,0.0
t73_f4,0.0
t115_f56,0.0
t115_f55,0.0
t115_f54,0.0
t115_f53,0.0
t50_f6,0.0
t99_f56,0.0
t99_f55,0.0
t99_f53,0.0
t50_f5,0.0
t50_f4,0.0
t49_f22,0.0
t49_f61,0.0
t66_f58,0.0
t66_f55,0.0
t66_f54,0.0
t21_f58,0.0
t21_f56,0.0
t21_f55,0.0
t21_f54,0.0
t21_f53,0.0
t87_f6,0.0
t87_f4,0.0
t87_f2,0.0
t116_f4,0.0
t11_f58,0.0
t48_f56,0.0
t48_f55,0.0
t48_f54,0.0
t48_f53,0.0
t116_f3,0.0
t49_f56,0.0
t49_f55,0.0
t49_f54,0.0
t14_f55,0.0
t14_f54,0.0
t14_f53,0.0
t49_f28,0.0
t49_f24,0.0
t19_f53,0.0
t73_f24,0.0
t73_f22,0.0
t74_f16,0.0
t11_f55,0.0
t11_f54,0.0
t11_f53,0.0
t73_f38,0.0
t19_f56,0.0
t49_f7,0.0
t49_f5,0.0
t49_f4,0.0
t49_f3,0.0
t49_f2,0.0
t48_f60,0.0
t116_f18,0.0
t87_f28,0.0
t87_f24,0.0
t87_f22,0.0
t48_f38,0.0
t116_f58,0.0
t116_f56,0.0
t116_f55,0.0
t116_f54,0.0
t116_f53,0.0
t74_f28,0.0
t74_f24,0.0
t73_f60,0.0
t73_f56,0.0
t26_f58,0.0
t26_f56,0.0
t26_f55,0.0
t26_f54,0.0
t26_f53,0.0
t6_f7,0.0
t87_f1,0.0
t15_f60,0.0
t15_f58,0.0
t15_f56,0.0
t59_f5,0.0
t59_f4,0.0
t59_f2,0.0
t58_f58,0.0
t58_f56,0.0
t58_f55,0.0
t58_f54,0.0
t58_f53,0.0
t109_f56,0.0
t104_f53,0.0
t65_f16,0.0
t5_f53,0.0
t73_f55,0.0
t73_f54,0.0
t73_f53,0.0
t74_f18,0.0
t6_f13,0.0
t48_f22,0.0
t48_f16,0.0
t117_f7,0.0
t117_f4,0.0
t5_f56,0.0
t5_f55,0.0
t5_f54,0.0
t48_f5,0.0
t19_f55,0.0
t19_f54,0.0
t91_f7,0.0
t12_f16,0.0
t48_f4,0.0
t47_f56,0.0
t47_f55,0.0
t47_f54,0.0
t27_f7,0.0
t12_f22,0.0
t74_f7,0.0
t74_f6,0.0
t74_f5,0.0
t12_f7,0.0
t12_f6,0.0
t12_f5,0.0
t27_f5,0.0
t27_f4,0.0
t59_f28,0.0
t90_f5,0.0
t14_f58,0.0
t14_f56,0.0
t59_f24,0.0
t59_f18,0.0
t59_f16,0.0
t87_f7,0.0
t105_f6,0.0
t105_f4,0.0
t27_f3,0.0
t27_f2,0.0
t27_f16,0.0
t27_f28,0.0
t45_f53,0.0
t46_f6,0.0
t45_f47,0.0
t19_f24,0.0
t91_f16,0.0
t48_f7,0.0
t48_f6,0.0
t46_f18,0.0
t76_f28,0.0
t76_f16,0.0
t86_f30,0.0
t86_f16,0.0
t91_f3,0.0
t91_f2,0.0
t12_f4,0.0
t108_f54,0.0
t108_f53,0.0
t59_f38,0.0
t59_f37,0.0
t105_f3,0.0
t104_f56,0.0
t104_f55,0.0
t104_f54,0.0
t59_f54,0.0
t59_f53,0.0
t108_f56,0.0
t46_f1,0.0
t45_f58,0.0
t45_f56,0.0
t45_f55,0.0
t45_f54,0.0
t97_f54,0.0
t76_f60,0.0
t76_f56,0.0
t76_f55,0.0
t76_f54,0.0
t98_f16,0.0
t98_f5,0.0
t98_f4,0.0
t98_f3,0.0
t98_f2,0.0
t76_f7,0.0
t46_f24,0.0
t46_f4,0.0
t65_f6,0.0
t65_f5,0.0
t108_f55,0.0
t44_f56,0.0
t44_f55,0.0
t97_f16,0.0
t76_f53,0.0
t46_f5,0.0
t45_f3,0.0
t45_f1,0.0
t118_f56,0.0
t118_f55,0.0
t118_f54,0.0
t118_f53,0.0
t45_f24,0.0
t77_f16,0.0
t97_f58,0.0
t97_f56,0.0
t97_f55,0.0
t88_f18,0.0
t44_f16,0.0
t44_f54,0.0
t44_f53,0.0
t119_f7,0.0
t18_f16,0.0
t77_f7,0.0
t77_f6,0.0
t77_f5,0.0
t97_f53,0.0
t45_f18,0.0
t87_f55,0.0
t87_f54,0.0
t87_f53,0.0
t119_f2,0.0
t44_f61,0.0
t107_f3,0.0
t65_f3,0.0
t65_f2,0.0
t64_f62,0.0
t64_f56,0.0
t64_f55,0.0
t64_f54,0.0
t64_f53,0.0
t64_f51,0.0
t10_f30,0.0
t8_f56,0.0
t8_f55,0.0
t8_f54,0.0
t45_f7,0.0
t45_f6,0.0
t45_f4,0.0
t77_f4,0.0
t77_f1,0.0
t97_f28,0.0
t97_f22,0.0
t87_f58,0.0
t87_f56,0.0
t44_f7,0.0
t44_f6,0.0
t44_f5,0.0
t44_f4,0.0
t44_f3,0.0
t31_f22,0.0
t12_f56,0.0
t97_f6,0.0
t97_f5,0.0
t97_f4,0.0
t77_f56,0.0
t77_f55,0.0
t77_f54,0.0
t77_f53,0.0
t119_f62,0.0
t119_f56,0.0
t77_f28,0.0
t18_f18,0.0
t119_f53,0.0
t43_f58,0.0
t43_f56,0.0
t43_f55,0.0
t43_f54,0.0
t43_f53,0.0
t43_f28,0.0
t43_f18,0.0
t78_f5,0.0
t78_f4,0.0
t78_f0,0.0
t77_f58,0.0
t78_f30,0.0
t120_f7,0.0
t120_f4,0.0
t120_f3,0.0
t120_f2,0.0
t78_f24,0.0
t12_f55,0.0
t96_f58,0.0
t96_f56,0.0
t96_f55,0.0
t96_f54,0.0
t96_f53,0.0
t119_f55,0.0
t119_f54,0.0
t8_f53,0.0
t60_f7,0.0
t60_f6,0.0
t60_f5,0.0
t60_f4,0.0
t60_f3,0.0
t88_f16,0.0
t109_f6,0.0
t109_f4,0.0
t63_f18,0.0
t59_f58,0.0
t59_f56,0.0
t59_f55,0.0
t78_f7,0.0
t18_f4,0.0
t78_f61,0.0
t41_f28,0.0
t78_f58,0.0
t78_f56,0.0
t96_f4,0.0
t12_f54,0.0
t12_f53,0.0
t96_f28,0.0
t96_f24,0.0
t78_f55,0.0
t78_f54,0.0
t78_f53,0.0
t78_f51,0.0
t120_f58,0.0
t120_f56,0.0
t41_f6,0.0
t41_f4,0.0
t41_f3,0.0
t41_f2,0.0
t40_f58,0.0
t40_f56,0.0
t120_f55,0.0
t120_f54,0.0
t120_f53,0.0
t95_f38,0.0
t96_f18,0.0
t96_f7,0.0
t96_f6,0.0
t96_f5,0.0
t18_f7,0.0
t18_f5,0.0
t105_f47,0.0
t105_f22,0.0
t105_f18,0.0
t60_f24,0.0
t60_f18,0.0
t60_f16,0.0
t23_f7,0.0
t23_f3,0.0
t8_f58,0.0
t23_f9,0.0
t41_f22,0.0
t41_f16,0.0
t4_f7,0.0
t4_f4,0.0
t4_f3,0.0
t121_f16,0.0
t17_f54,0.0
t40_f55,0.0
t40_f54,0.0
t85_f53,0.0
t16_f5,0.0
t95_f58,0.0
t95_f56,0.0
t95_f55,0.0
t95_f54,0.0
t95_f53,0.0
t79_f7,0.0
t79_f6,0.0
t79_f5,0.0
t79_f4,0.0
t79_f2,0.0
t41_f24,0.0
t39_f56,0.0
t39_f55,0.0
t39_f54,0.0
t39_f53,0.0
t40_f53,0.0
t28_f56,0.0
t40_f24,0.0
t3_f58,0.0
t3_f56,0.0
t3_f55,0.0
t3_f54,0.0
t3_f53,0.0
t79_f37,0.0
t79_f28,0.0
t79_f24,0.0
t95_f24,0.0
t17_f55,0.0
t86_f6,0.0
t86_f5,0.0
t86_f2,0.0
t85_f58,0.0
t17_f53,0.0
t3_f37,0.0
t85_f54,0.0
t121_f56,0.0
t121_f55,0.0
t121_f54,0.0
t121_f53,0.0
t29_f7,0.0
t29_f4,0.0
t29_f2,0.0
t40_f28,0.0
t88_f2,0.0
t15_f7,0.0
t15_f4,0.0
t40_f7,0.0
t40_f5,0.0
t40_f4,0.0
t40_f3,0.0
t40_f2,0.0
t39_f24,0.0
t39_f22,0.0
t122_f9,0.0
t122_f5,0.0
t122_f4,0.0
t3_f38,0.0
t17_f58,0.0
t17_f56,0.0
t88_f7,0.0
t9_f7,0.0
t9_f6,0.0
t63_f16,0.0
t105_f16,0.0
t9_f55,0.0
t9_f54,0.0
t64_f24,0.0
t64_f18,0.0
t22_f6,0.0
t22_f5,0.0
t22_f4,0.0
t61_f47,0.0
t88_f6,0.0
t88_f5,0.0
t88_f3,0.0
t39_f1,0.0
t38_f58,0.0
t80_f4,0.0
t95_f4,0.0
t94_f56,0.0
t94_f55,0.0
t94_f54,0.0
t94_f53,0.0
t17_f38,0.0
t13_f5,0.0
t13_f4,0.0
t13_f3,0.0
t122_f56,0.0
t122_f55,0.0
t40_f22,0.0
t40_f18,0.0
t22_f54,0.0
t38_f56,0.0
t38_f55,0.0
t38_f54,0.0
t38_f53,0.0
t81_f24,0.0
t13_f22,0.0
t13_f19,0.0
t80_f58,0.0
t80_f56,0.0
t80_f55,0.0
t122_f54,0.0
t122_f53,0.0
t39_f6,0.0
t39_f5,0.0
t39_f4,0.0
t29_f16,0.0
t38_f38,0.0
t64_f1,0.0
t63_f61,0.0
t63_f55,0.0
t106_f7,0.0
t106_f5,0.0
t106_f3,0.0
t106_f2,0.0
t105_f58,0.0
t105_f56,0.0
t22_f58,0.0
t22_f56,0.0
t22_f55,0.0
t15_f54,0.0
t15_f53,0.0
t13_f18,0.0
t13_f16,0.0
t81_f56,0.0
t81_f55,0.0
t80_f54,0.0
t80_f53,0.0
t3_f7,0.0
t3_f6,0.0
t81_f53,0.0
t63_f54,0.0
t13_f30,0.0
t81_f16,0.0
t81_f5,0.0
t63_f53,0.0
t17_f16,0.0
t63_f6,0.0
t105_f55,0.0
t105_f54,0.0
t105_f53,0.0
t105_f51,0.0
t106_f22,0.0
t106_f18,0.0
t62_f24,0.0
t62_f22,0.0
t107_f30,0.0
t2_f53,0.0
t29_f60,0.0
t29_f58,0.0
t29_f56,0.0
t29_f55,0.0
t29_f54,0.0
t82_f3,0.0
t63_f5,0.0
t81_f54,0.0
t2_f38,0.0
t2_f37,0.0
t29_f53,0.0
t93_f22,0.0
t82_f18,0.0
t82_f7,0.0
t82_f6,0.0
t82_f5,0.0
t2_f58,0.0
t2_f56,0.0
t2_f55,0.0
t2_f54,0.0
t62_f18,0.0
t62_f2,0.0
t17_f5,0.0
t17_f4,0.0
t17_f3,0.0
t17_f2,0.0
t36_f55,0.0
t36_f54,0.0
t124_f5,0.0
t124_f3,0.0
t37_f7,0.0
t37_f6,0.0
t37_f3,0.0
t37_f1,0.0
t123_f56,0.0
t123_f55,0.0
t123_f54,0.0
t123_f53,0.0
t36_f30,0.0
t36_f28,0.0
t2_f4,0.0
t124_f56,0.0
t124_f55,0.0
t124_f54,0.0
t124_f53,0.0
t36_f5,0.0
t36_f61,0.0
t36_f58,0.0
t36_f56,0.0
t93_f7,0.0
t93_f5,0.0
t93_f4,0.0
t82_f24,0.0
t17_f6,0.0
t16_f53,0.0
t83_f30,0.0
t82_f58,0.0
t82_f56,0.0
t82_f55,0.0
t82_f54,0.0
t82_f53,0.0
t35_f55,0.0
t35_f54,0.0
t36_f53,0.0
t36_f47,0.0
t2_f22,0.0
t36_f7,0.0
t30_f7,0.0
t30_f3,0.0
t106_f60,0.0
t36_f2,0.0
t36_f1,0.0
t107_f24,0.0
t107_f22,0.0
t106_f56,0.0
t64_f6,0.0
t64_f5,0.0
t64_f4,0.0
t63_f22,0.0
t63_f58,0.0
t63_f56,0.0
t15_f55,0.0
t106_f53,0.0
t35_f61,0.0
t35_f58,0.0
t35_f56,0.0
t92_f55,0.0
t92_f54,0.0
t92_f53,0.0
t30_f30,0.0
t30_f28,0.0
t35_f53,0.0
t30_f22,0.0
t125_f3,0.0
t35_f28,0.0
t2_f5,0.0
t125_f16,0.0
t35_f6,0.0
t35_f5,0.0
t35_f2,0.0
t35_f16,0.0
t83_f56,0.0
t16_f1,0.0
t83_f18,0.0
t16_f56,0.0
t16_f55,0.0
t16_f54,0.0
t106_f55,0.0
t34_f53,0.0
t83_f55,0.0
t83_f54,0.0
t83_f53,0.0
t83_f16,0.0
t83_f6,0.0
t83_f5,0.0
t83_f4,0.0
t92_f58,0.0
t92_f56,0.0
t92_f30,0.0
t83_f47,0.0
t106_f54,0.0
t127_f54,0.0
t84_f7,0.0
t84_f4,0.0
t84_f2,0.0
t1_f56,0.0
t1_f55,0.0
t1_f54,0.0
t1_f53,0.0
t34_f60,0.0
t34_f58,0.0
t34_f56,0.0
t34_f55,0.0
t34_f54,0.0
t63_f7,0.0
t1_f5,0.0
t86_f56,0.0
t86_f55,0.0
t86_f54,0.0
t86_f53,0.0
t90_f24,0.0
t63_f2,0.0
t62_f58,0.0
t62_f56,0.0
t62_f55,0.0
t62_f54,0.0
t62_f53,0.0
t107_f5,0.0
t107_f4,0.0
t30_f38,0.0
t92_f16,0.0
t34_f28,0.0
t126_f5,0.0
t33_f56,0.0
t33_f55,0.0
t33_f54,0.0
t33_f53,0.0
t30_f61,0.0
t30_f58,0.0
t30_f56,0.0
t30_f55,0.0
t92_f4,0.0
t91_f22,0.0
t34_f51,0.0
t125_f54,0.0
t125_f53,0.0
t15_f16,0.0
t88_f38,0.0
t1_f4,0.0
t31_f7,0.0
t31_f6,0.0
t31_f5,0.0
t31_f3,0.0
t85_f56,0.0
t85_f55,0.0
t34_f7,0.0
t125_f56,0.0
t125_f55,0.0
t30_f54,0.0
t30_f53,0.0
t30_f51,0.0
t92_f18,0.0
t63_f24,0.0
t126_f54,0.0
t126_f53,0.0
t32_f4,0.0
t88_f28,0.0
t88_f24,0.0
t88_f22,0.0
t31_f47,0.0
t32_f7,0.0
t32_f5,0.0
t88_f58,0.0
t88_f51,0.0
t127_f53,0.0
t15_f22,0.0
t92_f7,0.0
t32_f28,0.0
t0_f53,0.0
t127_f55,0.0
t127_f56,0.0
t16_f28,0.0
t32_f2,0.0
t31_f58,0.0
t31_f56,0.0
t92_f3,0.0
t91_f61,0.0
t91_f58,0.0
t91_f56,0.0
t91_f55,0.0
t91_f54,0.0
t91_f53,0.0
t0_f54,0.0
t63_f28,0.0
